file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getInstance/0,false,49,1,12,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,PlayerManager/0,true,45,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,pauseAudio/0,false,115,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,"loadAlbum/2[com.kunminx.puremusic.data.bean.TestAlbum,int]",false,85,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,isPlaying/0,false,135,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,playPrevious/0,false,105,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getModeIcon/0,false,214,2,2,0,2,1,2,3,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,togglePlay/0,false,195,0,2,2,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,isInit/0,false,145,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,isPaused/0,false,140,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,changeMode/0,false,130,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,setSeek/1[int],false,155,0,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getTrackTime/1[int],false,160,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getDispatcher/0,false,165,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getModeIcon/1[java.lang.Enum<PlayingInfoManager.RepeatMode>],false,204,2,1,1,0,3,0,11,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,playAudio/1[int],false,95,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,requestLastPlayingInfo/0,false,150,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,setChangingPlayingMusic/1[boolean],false,180,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getAlbum/0,false,170,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,init/1[com.kunminx.puremusic.domain.proxy.Context],false,53,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,"init/3[com.kunminx.puremusic.domain.proxy.Context,com.kunminx.puremusic.domain.proxy.IServiceNotifier,com.kunminx.puremusic.domain.proxy.ICacheProxy]",false,58,7,1,1,0,2,8,14,1,6,3,8,0,0,0,0,0,0,1,2,4,1,2,0,0,2,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,getAlbumMusics/0,false,175,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,playAudio/0,false,90,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,resumeAudio/0,false,120,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\proxy\PlayerManager.java,com.kunminx.puremusic.domain.proxy.PlayerManager,loadAlbum/1[com.kunminx.puremusic.data.bean.TestAlbum],false,77,1,0,0,0,3,4,6,0,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\Utils.java,com.kunminx.architecture.utils.Utils$OnAppStatusChangedListener,onBackground/0,false,128,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\Utils.java,com.kunminx.architecture.utils.Utils$OnAppStatusChangedListener,onForeground/0,false,126,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$RequestValues,setUrl/1[java.lang.String],false,53,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$RequestValues,getPath/0,false,57,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$RequestValues,"RequestValues/2[java.lang.String,java.lang.String]",true,44,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$RequestValues,setPath/1[java.lang.String],false,61,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\usecase\DownloadUseCase.java,com.kunminx.puremusic.domain.usecase.DownloadUseCase$RequestValues,getUrl/0,false,49,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\Utils.java,com.kunminx.architecture.utils.Utils$OnActivityDestroyedListener,onActivityDestroyed/1[com.kunminx.architecture.utils.Activity],false,132,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\DisplayUtils.java,com.kunminx.architecture.utils.DisplayUtils,px2sp/1[float],false,50,1,1,0,1,1,3,4,1,1,1,3,0,0,0,0,0,1,0,1,1,2,0,0,0,0,10,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\DisplayUtils.java,com.kunminx.architecture.utils.DisplayUtils,px2dp/1[float],false,30,1,1,0,1,1,3,4,1,1,1,3,0,0,0,0,0,1,0,1,1,2,0,0,0,0,9,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\DisplayUtils.java,com.kunminx.architecture.utils.DisplayUtils,sp2px/1[float],false,60,1,1,0,1,1,3,4,1,1,1,3,0,0,0,0,0,1,0,1,1,2,0,0,0,0,10,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\architecture\src\main\java\com\kunminx\architecture\utils\DisplayUtils.java,com.kunminx.architecture.utils.DisplayUtils,dp2px/1[float],false,40,1,4,3,1,1,3,4,1,1,1,3,0,0,0,0,0,1,0,1,1,2,0,0,0,0,10,9,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\request\DownloadRequester.java,com.kunminx.puremusic.domain.request.DownloadRequester,onCreate/1[com.kunminx.puremusic.domain.request.LifecycleOwner],false,76,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\request\DownloadRequester.java,com.kunminx.puremusic.domain.request.DownloadRequester,onHandle/1[com.kunminx.puremusic.domain.event.DownloadEvent],false,56,4,5,0,5,4,5,21,0,2,1,5,0,0,0,0,0,0,0,1,0,0,2,0,0,2,11,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\request\DownloadRequester.java,com.kunminx.puremusic.domain.request.DownloadRequester,onStop/1[com.kunminx.puremusic.domain.request.LifecycleOwner],false,82,2,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\data\bean\DownloadState.java,com.kunminx.puremusic.data.bean.DownloadState,"DownloadState/3[boolean,int,java.io.File]",true,19,0,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\data\bean\DownloadState.java,com.kunminx.puremusic.data.bean.DownloadState,DownloadState/0,true,13,0,2,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\data\bean\User.java,com.kunminx.puremusic.data.bean.User,getPassword/0,false,39,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\data\bean\User.java,com.kunminx.puremusic.data.bean.User,"User/2[java.lang.String,java.lang.String]",true,30,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\data\bean\User.java,com.kunminx.puremusic.data.bean.User,getName/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\page\adapter\PlaylistAdapter.java,com.kunminx.puremusic.ui.page.adapter.PlaylistAdapter,"onBindItem/3[com.kunminx.puremusic.ui.page.adapter.AdapterPlayItemBinding,com.kunminx.puremusic.data.bean.TestAlbum.TestMusic,RecyclerView.ViewHolder]",false,40,4,2,0,2,2,8,5,0,1,3,8,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\page\adapter\PlaylistAdapter.java,com.kunminx.puremusic.ui.page.adapter.PlaylistAdapter,PlaylistAdapter/1[com.kunminx.puremusic.ui.page.adapter.Context],true,35,2,2,1,1,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\view\PlayerSlideListener.java,com.kunminx.puremusic.ui.view.PlayerSlideListener,"onPanelStateChanged/3[com.kunminx.puremusic.ui.view.View,SlidingUpPanelLayout.PanelState,SlidingUpPanelLayout.PanelState]",false,136,2,0,0,0,6,4,24,0,1,3,4,0,0,0,4,0,0,0,0,2,0,3,0,0,1,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\view\PlayerSlideListener.java,com.kunminx.puremusic.ui.view.PlayerSlideListener,getTextWidth/1[com.kunminx.puremusic.ui.view.TextView],false,170,2,1,1,0,2,6,6,2,1,1,6,0,0,0,1,0,0,0,2,1,0,1,0,0,0,9,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\view\PlayerSlideListener.java,com.kunminx.puremusic.ui.view.PlayerSlideListener,"onPanelSlide/2[com.kunminx.puremusic.ui.view.View,float]",false,114,4,2,0,2,1,5,20,0,1,2,5,1,2,0,0,0,0,0,11,1,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\view\PlayerSlideListener.java,com.kunminx.puremusic.ui.view.PlayerSlideListener,"PlayerSlideListener/3[com.kunminx.puremusic.ui.view.FragmentPlayerBinding,com.kunminx.puremusic.ui.view.PlayerSlideListener.SlideAnimatorStates,com.kunminx.puremusic.ui.view.SlidingUpPanelLayout]",true,78,7,4,0,4,3,10,34,0,3,3,10,1,2,0,2,0,4,0,14,22,13,0,0,0,0,54,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\view\PlayerSlideListener.java,com.kunminx.puremusic.ui.view.PlayerSlideListener,calculateTitleAndArtist/0,false,159,2,4,2,2,5,3,10,0,2,0,3,1,1,0,4,0,4,0,10,6,7,0,0,0,0,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,getInstance/0,false,54,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,isEnableSwipeDrawer/0,false,66,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,isNoneSecondaryPage/0,false,60,0,3,3,0,2,1,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,onCreate/1[com.kunminx.puremusic.domain.message.LifecycleOwner],false,86,3,1,0,1,1,5,4,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,onDestroy/1[com.kunminx.puremusic.domain.message.LifecycleOwner],false,95,3,1,0,1,1,5,4,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,"requestToUpdateDrawerMode/2[boolean,java.lang.String]",false,70,1,1,0,1,2,4,9,0,0,2,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\domain\message\DrawerCoordinateManager.java,com.kunminx.puremusic.domain.message.DrawerCoordinateManager,DrawerCoordinateManager/0,true,51,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\data\bean\TestAlbum.java,com.kunminx.puremusic.data.bean.TestAlbum$TestMusic,getSongMid/0,false,42,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"y/2[com.kunminx.puremusic.ui.bind.View,float]",false,83,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"imageUrl/3[com.kunminx.puremusic.ui.bind.ImageView,java.lang.String,com.kunminx.puremusic.ui.bind.Drawable]",false,37,3,0,0,0,1,5,3,0,0,3,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"translationY/2[com.kunminx.puremusic.ui.bind.View,float]",false,73,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"setTextColor/2[com.kunminx.puremusic.ui.bind.TextView,int]",false,93,2,0,0,0,1,3,3,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"translationX/2[com.kunminx.puremusic.ui.bind.View,float]",false,68,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"invisible/2[com.kunminx.puremusic.ui.bind.View,boolean]",false,51,2,0,0,0,5,2,8,0,0,2,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"selected/2[com.kunminx.puremusic.ui.bind.View,boolean]",false,98,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"visible/2[com.kunminx.puremusic.ui.bind.View,boolean]",false,42,2,0,0,0,5,2,8,0,0,2,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,4,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"size/2[com.kunminx.puremusic.ui.bind.View,com.kunminx.puremusic.ui.bind.Pair<java.lang.Integer,java.lang.Integer>]",false,60,4,0,0,0,1,2,6,0,1,2,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,5,9,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Jetpack-MVVM-Best-Practice\app\src\main\java\com\kunminx\puremusic\ui\bind\CommonBindingAdapter.java,com.kunminx.puremusic.ui.bind.CommonBindingAdapter,"x/2[com.kunminx.puremusic.ui.bind.View,float]",false,78,2,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,9,0,false
