file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\UnreachableCodeError.java,org.spockframework.util.UnreachableCodeError,class,1,2,1,1,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\AsyncStandardStreamsListener.java,org.spockframework.runtime.AsyncStandardStreamsListener,class,3,3,0,3,3,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,0,0,1,0,1,0,0,0,2,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-testkit\src\test\groovy\spock\platform\SpockHelloWorldTest.java,spock.platform.SpockHelloWorldTest,class,17,17,0,17,10,2,0,43,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,6,60,0,0,1,0,0,42,58,13,1,28,0,0,0,18,52,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\PendingFeatureSuccessfulError.java,org.spockframework.runtime.extension.builtin.PendingFeatureSuccessfulError,class,1,5,4,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\FieldInitializationExpression.java,org.spockframework.compiler.FieldInitializationExpression,class,3,4,1,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\TagExtension.java,org.spockframework.runtime.extension.builtin.TagExtension,class,7,8,1,7,3,1,0,10,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,0,0,0,0,1,0,2,0,0,0,1,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\runtime\DefaultMethodInvoker.java,org.spockframework.mock.runtime.DefaultMethodInvoker,class,6,8,2,6,6,1,0,13,0,0.16666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,4,1,0,4,0,0,4,0,1,36,4,0,1,2,0,4,0,8,1,8,1,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\ExpressionInfoValueRenderer.java,org.spockframework.runtime.ExpressionInfoValueRenderer,class,10,13,3,10,19,1,0,26,0,0.61904764,0.0,0.0,7,5,1,5,0,1,2,0,0,0,3,2,0,3,0,0,3,0,9,69,11,2,4,1,1,6,1,14,2,14,2,1,0,0,91,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\InstanceFieldAccessChecker.java,org.spockframework.compiler.InstanceFieldAccessChecker,class,17,20,3,17,13,2,0,13,26,0.75,0.0,0.0,8,0,6,1,1,0,7,0,0,0,1,0,0,1,0,0,1,0,1,32,2,2,0,0,1,1,0,2,0,3,2,0,0,1,41,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\RequiresExtension.java,org.spockframework.runtime.extension.builtin.RequiresExtension,class,8,9,1,8,10,2,0,11,10,0.8,0.0,0.0,5,1,0,1,4,0,4,0,0,0,1,1,0,1,0,0,1,0,4,30,4,0,0,0,0,2,0,3,2,4,1,0,0,1,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\InvalidSpecCompileException.java,org.spockframework.compiler.InvalidSpecCompileException,class,3,9,6,3,6,2,0,7,6,0.0,0.0,0.0,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,14,2,0,0,0,0,0,2,0,0,0,0,0,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-spring\src\test\java\org\spockframework\spring\mock\imported\example\ServiceWithDeclaredException.java,org.spockframework.spring.mock.imported.example.ServiceWithDeclaredException,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\spock\util\concurrent\AsyncConditions.java,spock.util.concurrent.AsyncConditions,class,5,6,1,5,11,1,0,11,9,0.61904764,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,0,0,3,0,0,3,0,2,41,0,1,0,1,1,2,5,7,2,7,1,0,0,0,151,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\codegen\Target.java,org.spockframework.mock.codegen.Target,class,0,1,1,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\runtime\MockInstantiator.java,org.spockframework.mock.runtime.MockInstantiator,class,4,7,3,4,10,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,20,2,0,3,1,0,4,0,2,1,2,2,0,1,0,39,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\runtime\SpecificationAttachable.java,org.spockframework.mock.runtime.SpecificationAttachable,interface,1,6,5,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\spock\config\ParallelConfiguration.java,spock.config.ParallelConfiguration,class,3,5,2,3,9,1,0,12,13,0.88888884,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,2,3,3,0,0,2,0,8,36,1,0,0,0,0,3,8,10,2,10,1,0,0,0,192,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-spring\src\main\java\org\spockframework\spring\mock\FieldDefinition.java,org.spockframework.spring.mock.FieldDefinition,class,5,9,4,5,8,1,2,8,0,0.5,0.0,0.0,5,0,3,0,0,2,5,0,0,0,4,1,0,2,1,1,4,0,1,38,6,0,2,0,0,0,2,12,6,7,1,0,0,0,29,1024,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-junit4\src\test\groovy\org\spockframework\junit\Derived.java,org.spockframework.junit.Derived,class,4,4,0,4,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-specs\src\test\java\org\spockframework\groovy\JavaVarArgs.java,org.spockframework.groovy.JavaVarArgs,class,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\IncludeExcludeExtension.java,org.spockframework.runtime.extension.builtin.IncludeExcludeExtension,class,8,9,1,8,32,1,0,19,43,0.8,0.0,0.0,10,0,2,8,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,45,10,6,0,0,0,1,0,1,0,1,2,0,0,0,36,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\model\parallel\ExecutionMode.java,org.spockframework.runtime.model.parallel.ExecutionMode,enum,1,5,4,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\IStandardStreamsListener.java,org.spockframework.runtime.IStandardStreamsListener,interface,0,3,3,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\TeePrintStream.java,org.spockframework.util.TeePrintStream,class,5,6,1,5,74,4,0,35,0,0.02631579,0.0,0.0,38,0,36,0,2,0,38,0,0,0,1,0,0,1,0,0,1,0,1,199,10,33,0,1,0,3,1,1,0,1,3,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\lang\ISpecificationContext.java,org.spockframework.lang.ISpecificationContext,interface,6,8,2,6,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\inspector\AstInspector.java,org.spockframework.util.inspector.AstInspector$MyClassLoader,innerclass,3,3,0,3,2,2,0,3,1,0.0,0.0,0.0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,1,0,1,0,1,0,0,14,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\runtime\MockController.java,org.spockframework.mock.runtime.MockController,class,9,13,4,9,12,1,0,16,0,0.7142858,0.0,0.0,7,0,6,1,0,0,6,0,0,5,6,4,4,2,0,0,6,0,0,47,2,2,1,1,0,4,1,8,0,8,3,0,0,0,41,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\IgnoreRestExtension.java,org.spockframework.runtime.extension.builtin.IgnoreRestExtension,class,7,8,1,7,5,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,0,0,0,2,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\model\Block.java,org.spockframework.compiler.model.Block,class,6,36,30,6,19,2,7,4,34,0.72222227,0.0,0.0,12,0,12,0,0,0,12,1,0,0,3,0,0,3,0,0,1,0,0,43,8,2,5,0,0,0,1,7,0,5,1,0,0,0,44,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\runtime\IProxyBasedMockInterceptor.java,org.spockframework.mock.runtime.IProxyBasedMockInterceptor,interface,2,13,11,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\constraint\EqualMethodNameConstraint.java,org.spockframework.mock.constraint.EqualMethodNameConstraint,class,5,6,1,5,3,1,0,6,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,2,13,2,0,0,0,0,1,0,2,0,2,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\model\WhereBlock.java,org.spockframework.compiler.model.WhereBlock,class,5,11,6,5,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\DataVariablesIterationNameProvider.java,org.spockframework.runtime.DataVariablesIterationNameProvider,class,4,6,2,4,9,1,0,12,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,4,39,2,0,1,1,0,5,0,7,0,8,3,0,0,1,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\PlatformSpecRunner.java,org.spockframework.runtime.PlatformSpecRunner,class,18,25,7,18,82,1,1,97,738,0.825,0.0,0.0,40,0,7,19,3,11,21,0,0,0,1,0,0,0,1,0,1,0,3,319,43,14,9,4,0,2,2,34,0,29,2,0,0,9,94,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\builder\DelegatingScript.java,org.spockframework.builder.DelegatingScript,class,2,6,4,2,7,2,0,7,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,4,30,4,0,0,3,0,0,0,1,0,1,1,0,0,0,16,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\builder\PojoBuilder.java,org.spockframework.builder.PojoBuilder,class,11,12,1,11,2,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,12,2,0,0,0,0,0,0,3,0,3,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\InteractionRewriter.java,org.spockframework.compiler.InteractionRewriter,class,32,34,2,32,80,1,0,71,14,0.8035714,0.0,0.0,28,0,3,25,0,0,3,0,0,0,10,0,0,10,0,0,2,0,13,263,23,4,13,1,9,9,7,33,1,28,3,0,1,0,127,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\response\ConstantResponseGenerator.java,org.spockframework.mock.response.ConstantResponseGenerator,class,5,6,1,5,2,2,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\gentyref\TypeToken.java,org.spockframework.gentyref.TypeToken,class,3,5,2,3,10,2,0,7,0,0.125,0.0,0.0,8,2,5,2,1,0,6,0,0,0,1,0,0,1,0,0,1,0,0,40,6,0,1,0,3,2,1,4,0,3,1,0,1,0,54,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\RetryBaseInterceptor.java,org.spockframework.runtime.extension.builtin.RetryBaseInterceptor,class,10,14,4,10,17,1,4,22,5,0.5,0.0,0.0,7,1,1,3,3,0,4,0,0,0,2,0,0,0,2,0,2,0,3,68,8,2,1,3,0,3,3,5,1,5,4,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-specs\src\test\java\org\spockframework\smoke\mock\Item.java,org.spockframework.smoke.mock.Item,class,1,3,2,1,3,1,1,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,2,2,0,1,0,0,0,0,0,6,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\model\FeatureInfo.java,org.spockframework.runtime.model.FeatureInfo,class,17,83,66,17,43,3,0,10,612,0.9395865,0.0,0.0,37,0,37,0,0,0,37,0,0,0,17,0,0,17,0,0,8,0,1,133,23,1,2,0,0,1,0,21,0,17,2,0,0,0,95,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-unitils\src\test\java\org\unitils\core\dbsupport\H2DbSupport.java,org.unitils.core.dbsupport.H2DbSupport,class,3,4,1,3,22,2,0,17,153,0.0,0.0,0.0,18,0,16,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,99,11,2,0,2,0,60,0,20,24,12,2,0,0,0,139,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\builder\PojoGestalt.java,org.spockframework.builder.PojoGestalt,class,12,15,3,12,16,1,0,16,0,0.59375,0.0,0.0,8,0,6,2,0,0,6,0,0,0,4,0,0,4,0,0,4,0,8,55,8,1,5,0,0,1,5,13,3,11,2,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\WrappedException.java,org.spockframework.util.WrappedException,class,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\spock\util\io\DirectoryFixture.java,spock.util.io.DirectoryFixture,interface,3,5,2,3,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\model\CleanupBlock.java,org.spockframework.compiler.model.CleanupBlock,class,5,10,5,5,3,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\spock\mock\AutoAttachExtension.java,spock.mock.AutoAttachExtension,class,9,9,0,9,2,1,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,39,0,0,0,0,0,1,0,2,0,2,1,0,2,0,31,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\ErrorCollector.java,org.spockframework.runtime.ErrorCollector,class,2,7,5,2,4,1,1,3,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,2,0,0,17,1,0,0,0,0,2,3,2,0,2,1,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\FailedSetEqualityComparisonRenderer.java,org.spockframework.runtime.FailedSetEqualityComparisonRenderer,class,2,3,1,2,8,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,23,5,0,1,0,5,4,5,12,4,12,1,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\model\MethodInfo.java,org.spockframework.runtime.model.MethodInfo,class,14,43,29,14,24,2,0,29,92,0.83823526,0.0,0.0,17,0,16,1,0,0,16,0,0,0,8,1,1,7,0,0,2,0,1,100,10,3,4,0,0,5,3,26,2,20,4,0,0,2,89,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-spring\src\test\java\org\spockframework\spring\mock\imported\example\ExampleGenericServiceCaller.java,org.spockframework.spring.mock.imported.example.ExampleGenericServiceCaller,class,1,1,0,1,4,1,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,17,3,0,0,0,0,2,0,2,1,2,0,0,0,0,18,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\ExtensionUtil.java,org.spockframework.runtime.extension.ExtensionUtil,class,2,3,1,2,5,1,0,6,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,1,0,2,1,0,1,2,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\SpockTransform.java,org.spockframework.compiler.SpockTransform$Impl,innerclass,12,12,0,12,7,1,0,13,1,0.33333334,0.0,0.0,3,0,0,0,0,3,3,0,0,0,1,1,0,0,0,1,1,0,0,30,1,1,0,2,0,1,0,5,0,5,3,0,0,0,43,10,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\IStackTraceFilter.java,org.spockframework.runtime.IStackTraceFilter,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\TimeoutExtension.java,org.spockframework.runtime.extension.builtin.TimeoutExtension,class,8,9,1,8,5,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,2,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\ConditionalExtension.java,org.spockframework.runtime.extension.builtin.ConditionalExtension$SharedCondition,innerclass,9,9,0,9,4,2,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,1,0,0,0,2,0,3,2,0,0,1,24,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\ConsoleUtil.java,org.spockframework.util.ConsoleUtil,class,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,0,2,0,0,0,0,1,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\ResourceLockExtension.java,org.spockframework.runtime.extension.builtin.ResourceLockExtension,class,5,5,0,5,3,1,0,6,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,2,0,0,0,2,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-tapestry\src\test\java\org\spockframework\tapestry\Module1.java,org.spockframework.tapestry.Module1,class,8,8,0,8,2,1,0,2,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-tapestry\src\test\java\org\spockframework\tapestry\Module2.java,org.spockframework.tapestry.Module2,class,3,4,1,3,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\mock\DefaultHashCodeInteraction.java,org.spockframework.mock.DefaultHashCodeInteraction,class,5,6,1,5,4,2,0,8,6,1.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,14,3,0,0,0,0,2,0,1,0,1,0,0,0,0,19,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\compiler\model\Node.java,org.spockframework.compiler.model.Node,class,3,21,18,3,8,1,0,2,14,0.6666667,0.0,0.0,8,0,8,0,0,0,8,1,0,0,3,0,0,3,0,0,1,0,0,28,4,0,0,0,0,1,0,4,1,3,0,0,0,0,33,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-junit4\src\main\java\org\spockframework\junit4\TestRuleInterceptor.java,org.spockframework.junit4.TestRuleInterceptor,class,8,9,1,8,3,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,16,0,1,0,0,0,0,0,5,0,4,1,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\condition\DiffedObjectAsStringRenderer.java,org.spockframework.runtime.condition.DiffedObjectAsStringRenderer,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\GroovyReleaseInfo.java,org.spockframework.util.GroovyReleaseInfo,class,2,2,0,2,3,1,0,6,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,1,0,1,0,0,0,0,1,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\extension\builtin\TitleExtension.java,org.spockframework.runtime.extension.builtin.TitleExtension,class,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\runtime\SpockEngineDescriptor.java,org.spockframework.runtime.SpockEngineDescriptor,class,5,7,2,5,4,2,0,2,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\spock\spock-core\src\main\java\org\spockframework\util\CollectionUtil.java,org.spockframework.util.CollectionUtil,class,10,27,17,10,31,1,0,27,190,0.0,0.0,0.0,20,20,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,10,151,21,5,2,0,0,0,8,15,4,16,3,2,0,3,69,1025,0
