file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\util\UriEncoder.java,org.asynchttpclient.util.UriEncoder$Anonymous2,anonymous,3,3,0,3,8,1,0,10,15,0.0,0.0,0.0,6,0,1,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,33,4,1,1,0,0,0,2,2,2,2,1,0,0,0,20,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\request\body\ZeroCopyFileTest.java,org.asynchttpclient.request.body.ZeroCopyFileTest$Anonymous1,anonymous,2,2,0,2,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\util\UriEncoder.java,org.asynchttpclient.util.UriEncoder$Anonymous1,anonymous,4,4,0,4,8,1,0,12,15,0.0,0.0,0.0,6,0,1,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,5,37,4,1,1,0,0,0,2,3,2,3,1,0,0,0,21,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\request\body\ZeroCopyFileTest.java,org.asynchttpclient.request.body.ZeroCopyFileTest$Anonymous2,anonymous,5,5,0,5,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\request\body\ZeroCopyFileTest.java,org.asynchttpclient.request.body.ZeroCopyFileTest$Anonymous3,anonymous,5,5,0,5,6,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,5,0,1,0,0,0,1,0,0,0,1,0,0,0,17,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\FileItemIterator.java,org.apache.commons.fileupload2.FileItemIterator,interface,2,8,6,2,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\exception\TooManyConnectionsPerHostException.java,org.asynchttpclient.exception.TooManyConnectionsPerHostException,class,0,1,1,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\ListenableFuture.java,org.asynchttpclient.ListenableFuture$CompletedFailure,innerclass,3,3,0,3,13,1,0,3,46,0.5833333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,0,0,1,0,0,1,0,0,44,5,0,1,0,0,0,0,3,0,2,1,0,0,0,36,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\channel\ConnectionPoolTest.java,org.asynchttpclient.channel.ConnectionPoolTest,class,18,18,0,18,15,2,0,48,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,20,154,0,5,0,9,0,15,36,36,4,33,3,4,0,1,108,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\EofTerminatedTest.java,org.asynchttpclient.EofTerminatedTest$StreamHandler,innerclass,5,5,0,5,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\RetryRequestTest.java,org.asynchttpclient.RetryRequestTest,class,9,10,1,9,4,3,0,12,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,40,2,0,0,1,0,1,2,1,0,1,1,0,1,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\util\Utf8UrlEncoder.java,org.asynchttpclient.util.Utf8UrlEncoder,class,2,10,8,2,43,1,0,18,76,0.94871795,0.0,0.0,13,12,7,6,0,0,15,0,0,0,9,9,0,9,0,0,9,0,26,192,12,9,6,0,0,1,33,28,10,24,4,0,0,0,67,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\disk\DiskFileItemFactory.java,org.apache.commons.fileupload2.disk.DiskFileItemFactory,class,5,6,1,5,12,1,0,4,25,0.74545455,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,1,4,0,0,1,0,0,47,5,0,1,0,0,0,1,11,0,7,1,0,0,0,220,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\exception\ChannelClosedException.java,org.asynchttpclient.exception.ChannelClosedException,class,2,3,1,2,1,4,0,1,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,6,0,0,0,0,0,3,0,1,0,1,0,0,0,0,14,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\PostRedirectGetTest.java,org.asynchttpclient.PostRedirectGetTest$Anonymous4,anonymous,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\AsyncHttpClientState.java,org.asynchttpclient.AsyncHttpClientState,class,0,3,3,0,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\proxy\ProxyServer.java,org.asynchttpclient.proxy.ProxyServer$Builder,innerclass,7,7,0,7,12,1,0,4,14,0.7301587,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,7,0,0,2,0,2,50,8,0,3,0,0,0,1,12,0,9,1,0,0,0,22,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\channel\MaxTotalConnectionTest.java,org.asynchttpclient.channel.MaxTotalConnectionTest,class,10,10,0,10,6,2,0,20,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,54,0,3,0,3,0,4,13,14,0,13,3,1,0,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\handler\intercept\Redirect30xInterceptor.java,org.asynchttpclient.netty.handler.intercept.Redirect30xInterceptor,class,20,22,2,20,24,1,0,68,1,0.5,0.0,0.0,3,1,1,1,0,1,3,0,0,0,6,2,1,5,0,0,6,0,6,106,3,1,13,0,1,4,0,20,1,20,5,0,0,0,95,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\uri\UriTest.java,org.asynchttpclient.uri.UriTest,class,4,5,1,4,49,1,0,37,1176,0.0,0.0,0.0,49,3,44,3,0,2,46,0,0,0,0,0,0,0,0,0,0,0,58,224,0,0,0,0,0,151,58,56,1,50,0,0,0,2,138,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\PostWithQueryStringTest.java,org.asynchttpclient.PostWithQueryStringTest,class,10,10,0,10,4,3,0,10,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,68,1,0,0,3,0,9,6,9,3,9,1,2,1,0,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\AsyncStreamHandlerTest.java,org.asynchttpclient.AsyncStreamHandlerTest$Anonymous10,anonymous,6,6,0,6,6,1,0,4,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,0,20,4,0,0,0,0,0,0,1,0,1,0,0,0,0,16,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\PostRedirectGetTest.java,org.asynchttpclient.PostRedirectGetTest$Anonymous3,anonymous,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\request\NettyRequestFactory.java,org.asynchttpclient.netty.request.NettyRequestFactory,class,33,35,2,33,58,1,0,60,15,0.7142857,0.0,0.0,7,2,3,3,0,1,4,0,0,0,3,1,0,3,0,0,3,0,13,162,7,0,22,0,1,1,2,36,0,23,3,0,0,0,97,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\request\WriteListener.java,org.asynchttpclient.netty.request.WriteListener,class,8,11,3,8,13,1,2,13,0,0.33333334,0.0,0.0,3,0,0,1,0,2,2,0,0,0,4,1,0,1,1,2,4,0,2,38,1,0,3,0,1,1,0,5,0,5,3,0,0,0,36,1025,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\PostRedirectGetTest.java,org.asynchttpclient.PostRedirectGetTest$Anonymous2,anonymous,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,0,1,0,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\netty\RetryNonBlockingIssueTest.java,org.asynchttpclient.netty.RetryNonBlockingIssueTest$MockExceptionServlet,innerclass,5,5,0,5,17,2,0,16,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,2,62,2,0,6,1,0,19,15,12,2,10,2,0,0,0,31,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\PostRedirectGetTest.java,org.asynchttpclient.PostRedirectGetTest$Anonymous1,anonymous,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,0,0,0,0,0,0,3,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\FileItemStream.java,org.apache.commons.fileupload2.FileItemStream$ItemSkippedException,innerclass,0,0,0,0,0,4,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,41,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\webdav\WebDavResponse.java,org.asynchttpclient.webdav.WebDavResponse,class,7,8,1,7,21,1,0,19,0,0.47619048,0.0,0.0,21,0,20,0,0,1,21,0,0,0,2,0,0,2,0,0,2,0,0,68,20,0,0,0,0,0,0,2,0,2,0,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\jaksrvlt\JakSrvltFileCleaner.java,org.apache.commons.fileupload2.jaksrvlt.JakSrvltFileCleaner,class,5,6,1,5,4,1,0,7,4,0.5,0.0,0.0,4,2,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,2,15,1,0,0,0,0,1,0,1,1,1,0,0,0,0,65,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\request\body\generator\InputStreamBodyGenerator.java,org.asynchttpclient.request.body.generator.InputStreamBodyGenerator,class,4,8,4,4,5,1,0,1,0,0.53333336,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,3,0,0,52,3,0,0,0,0,0,1,3,0,3,0,0,1,0,41,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\ClientStatsTest.java,org.asynchttpclient.ClientStatsTest,class,11,11,0,11,2,2,0,26,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,21,96,0,0,0,2,0,20,65,20,9,24,1,0,0,8,42,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\ws\CloseCodeReasonMessageTest.java,org.asynchttpclient.ws.CloseCodeReasonMessageTest$Anonymous1,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\filter\ResponseFilter.java,org.asynchttpclient.filter.ResponseFilter,interface,2,8,6,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\webdav\WebdavTest.java,org.asynchttpclient.webdav.WebdavTest$Anonymous1$Anonymous2,anonymous,1,1,0,1,6,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,21,6,0,0,0,0,4,0,0,0,0,1,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\cookie\ThreadSafeCookieStore.java,org.asynchttpclient.cookie.ThreadSafeCookieStore,class,9,13,4,9,43,1,0,70,142,0.75,0.0,0.0,20,6,10,10,0,0,10,0,0,0,2,0,0,2,0,0,2,0,21,204,24,1,13,0,4,2,18,29,3,37,2,0,3,12,68,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\request\body\multipart\MultipartUtils.java,org.asynchttpclient.request.body.multipart.MultipartUtils,class,18,22,4,18,10,1,0,14,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,49,2,1,1,0,0,4,1,10,2,6,2,0,0,0,61,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\servlet\FileCleanerCleanup.java,org.apache.commons.fileupload2.servlet.FileCleanerCleanup,class,5,6,1,5,4,1,0,7,4,0.5,0.0,0.0,4,2,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,2,15,1,0,0,0,0,1,0,1,1,1,0,0,0,0,64,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\ws\CloseCodeReasonMessageTest.java,org.asynchttpclient.ws.CloseCodeReasonMessageTest$Anonymous3,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\QueryParametersTest.java,org.asynchttpclient.QueryParametersTest$QueryStringHandler,innerclass,5,5,0,5,5,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,0,1,0,0,0,3,2,2,0,2,3,0,0,0,18,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\ws\CloseCodeReasonMessageTest.java,org.asynchttpclient.ws.CloseCodeReasonMessageTest$Anonymous2,anonymous,1,1,0,1,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\handler\MaxRedirectException.java,org.asynchttpclient.handler.MaxRedirectException,class,0,2,2,0,1,3,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\Realm.java,org.asynchttpclient.Realm,class,3,24,21,3,24,1,0,1,186,0.8854167,0.0,0.0,24,0,23,1,0,0,23,0,0,0,24,2,0,24,0,0,24,0,1,349,23,0,0,0,0,26,0,24,2,24,0,0,2,0,96,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\util\mime\Base64Decoder.java,org.apache.commons.fileupload2.util.mime.Base64Decoder,class,1,2,1,1,13,1,0,2,1,0.64285713,0.0,0.0,2,1,1,1,0,0,2,0,0,0,7,7,0,7,0,0,7,0,1,57,1,2,8,0,5,3,19,20,7,16,4,0,0,0,114,16,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\channel\DefaultChannelPool.java,org.asynchttpclient.netty.channel.DefaultChannelPool,class,16,19,3,16,45,1,0,48,44,0.8125,0.0,0.0,16,2,10,6,0,0,10,0,0,0,11,2,0,11,0,0,11,0,11,241,11,3,10,0,0,3,2,24,1,24,3,0,4,4,109,17,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\util\MessageDigestUtils.java,org.asynchttpclient.util.MessageDigestUtils,class,0,3,3,0,5,1,0,4,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,4,32,4,0,0,2,0,4,0,4,0,4,1,0,0,2,29,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\request\body\multipart\part\FileMultipartPart.java,org.asynchttpclient.request.body.multipart.part.FileMultipartPart,class,6,8,2,6,17,3,0,14,0,0.44444445,0.0,0.0,6,0,2,1,3,0,5,0,0,0,3,0,0,3,0,0,1,0,1,58,4,0,3,0,0,3,4,10,2,6,2,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\channel\MaxConnectionsInThreadsTest.java,org.asynchttpclient.channel.MaxConnectionsInThreadsTest$Anonymous3,anonymous,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\FileItem.java,org.apache.commons.fileupload2.FileItem,interface,2,11,9,2,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\netty\EventPipelineTest.java,org.asynchttpclient.netty.EventPipelineTest$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,0,2,1,0,0,0,1,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\Expect100ContinueTest.java,org.asynchttpclient.Expect100ContinueTest,class,8,8,0,8,2,3,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,29,1,0,0,1,0,1,1,3,1,3,1,0,1,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\DefaultAsyncHttpClient.java,org.asynchttpclient.DefaultAsyncHttpClient,class,35,39,4,35,53,1,0,56,414,0.9027778,0.0,0.0,32,1,26,3,2,1,29,0,0,0,9,1,0,9,0,0,8,0,2,192,32,2,7,5,1,8,2,25,2,19,4,0,0,0,141,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\request\body\generator\BoundedQueueFeedableBodyGenerator.java,org.asynchttpclient.request.body.generator.BoundedQueueFeedableBodyGenerator,class,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\ntlm\NtlmEngine.java,org.asynchttpclient.ntlm.NtlmEngine$Type1Message,innerclass,1,1,0,1,1,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,10,1,1,1,0,0,0,0,52,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\channel\MaxConnectionsInThreadsTest.java,org.asynchttpclient.channel.MaxConnectionsInThreadsTest$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\request\body\NettyBodyBody.java,org.asynchttpclient.netty.request.body.NettyBodyBody$Anonymous2,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\request\body\NettyBodyBody.java,org.asynchttpclient.netty.request.body.NettyBodyBody$Anonymous1,anonymous,0,0,0,0,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\request\body\EmptyBodyTest.java,org.asynchttpclient.request.body.EmptyBodyTest$Anonymous1,anonymous,5,5,0,5,7,1,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,4,0,2,0,0,5,2,2,0,2,1,0,0,0,26,-1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\netty\channel\SemaphoreRunner.java,org.asynchttpclient.netty.channel.SemaphoreRunner,class,1,2,1,1,9,1,0,6,0,0.64285713,0.0,0.0,7,0,6,0,0,1,7,0,0,0,4,0,0,0,0,4,2,0,2,45,3,0,0,2,0,0,0,5,1,5,2,0,0,1,20,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\channel\MaxConnectionsInThreadsTest.java,org.asynchttpclient.channel.MaxConnectionsInThreadsTest$MockTimeoutHttpServlet,innerclass,6,6,0,6,3,2,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,3,0,3,0,0,3,0,2,33,0,0,0,2,0,13,2,7,1,6,1,0,0,0,38,9,6
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\asynchttpclient\proxy\NTLMProxyTest.java,org.asynchttpclient.proxy.NTLMProxyTest,class,14,15,1,14,3,3,0,16,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,53,2,0,0,1,0,6,2,5,0,5,1,0,1,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\ssl\DefaultSslEngineFactory.java,org.asynchttpclient.netty.ssl.DefaultSslEngineFactory,class,7,9,2,7,12,2,0,25,4,0.4,0.0,0.0,5,0,3,1,1,0,4,0,0,0,1,0,0,1,0,0,0,0,3,36,4,0,1,0,0,0,0,3,0,3,1,0,0,0,60,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\netty\channel\DefaultChannelPool.java,org.asynchttpclient.netty.channel.DefaultChannelPool$IdleChannelDetector,innerclass,7,7,0,7,26,1,0,24,6,0.0,NaN,NaN,4,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,74,4,5,5,0,0,4,7,18,2,14,3,0,0,0,43,18,4
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\test\java\org\apache\commons\fileupload2\FileItemFactory.java,org.apache.commons.fileupload2.FileItemFactory,interface,1,8,7,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\async-http-client\client\src\main\java\org\asynchttpclient\request\body\generator\ByteArrayBodyGenerator.java,org.asynchttpclient.request.body.generator.ByteArrayBodyGenerator$ByteBody,innerclass,3,3,0,3,5,1,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,27,3,0,0,0,0,0,1,6,1,4,1,0,0,0,21,20,0
